
# Surface 0 of 1 surfaces

# Curve title: "y**2 - x*(x-1)*(x-2)*(x-3)*(x-4)*(x-5)*(x-6)/5"

# Contour 0, label:    0.003
7.7550485e-02 -3.0260521e+00 3.0000000e-03 
7.4882221e-02 -2.9859719e+00 3.0000000e-03 
7.2249534e-02 -2.9458918e+00 3.0000000e-03 
7.1530758e-02 -2.9347992e+00 3.0000000e-03 
6.9941967e-02 -2.9058116e+00 3.0000000e-03 
6.7775291e-02 -2.8657315e+00 3.0000000e-03 
6.5638708e-02 -2.8256513e+00 3.0000000e-03 
6.3532218e-02 -2.7855711e+00 3.0000000e-03 
6.1455820e-02 -2.7454910e+00 3.0000000e-03 
5.9409515e-02 -2.7054108e+00 3.0000000e-03 
5.7393303e-02 -2.6653307e+00 3.0000000e-03 
5.5407183e-02 -2.6252505e+00 3.0000000e-03 
5.3451156e-02 -2.5851703e+00 3.0000000e-03 
5.1525222e-02 -2.5450902e+00 3.0000000e-03 
4.9629381e-02 -2.5050100e+00 3.0000000e-03 
4.7763632e-02 -2.4649299e+00 3.0000000e-03 
4.5927976e-02 -2.4248497e+00 3.0000000e-03 
4.4122413e-02 -2.3847695e+00 3.0000000e-03 
4.2918455e-02 -2.3575909e+00 3.0000000e-03 
4.2428978e-02 -2.3446894e+00 3.0000000e-03 
4.0934135e-02 -2.3046092e+00 3.0000000e-03 
3.9465064e-02 -2.2645291e+00 3.0000000e-03 
3.8021767e-02 -2.2244489e+00 3.0000000e-03 
3.6604243e-02 -2.1843687e+00 3.0000000e-03 
3.5212493e-02 -2.1442886e+00 3.0000000e-03 
3.3846515e-02 -2.1042084e+00 3.0000000e-03 
3.2506311e-02 -2.0641283e+00 3.0000000e-03 
3.1191880e-02 -2.0240481e+00 3.0000000e-03 
2.9903221e-02 -1.9839679e+00 3.0000000e-03 
2.8640337e-02 -1.9438878e+00 3.0000000e-03 
2.7403225e-02 -1.9038076e+00 3.0000000e-03 
2.6191886e-02 -1.8637275e+00 3.0000000e-03 
2.5006321e-02 -1.8236473e+00 3.0000000e-03 
2.3846529e-02 -1.7835671e+00 3.0000000e-03 
2.2712509e-02 -1.7434870e+00 3.0000000e-03 
2.1604264e-02 -1.7034068e+00 3.0000000e-03 
2.0521791e-02 -1.6633267e+00 3.0000000e-03 
1.9465091e-02 -1.6232465e+00 3.0000000e-03 
1.8434165e-02 -1.5831663e+00 3.0000000e-03 
1.7429011e-02 -1.5430862e+00 3.0000000e-03 
1.6449631e-02 -1.5030060e+00 3.0000000e-03 
1.5496024e-02 -1.4629259e+00 3.0000000e-03 
1.4568190e-02 -1.4228457e+00 3.0000000e-03 
1.4306152e-02 -1.4112028e+00 3.0000000e-03 
1.3752351e-02 -1.3827655e+00 3.0000000e-03 
1.2994115e-02 -1.3426854e+00 3.0000000e-03 
1.2258179e-02 -1.3026052e+00 3.0000000e-03 
1.1544544e-02 -1.2625251e+00 3.0000000e-03 
1.0853211e-02 -1.2224449e+00 3.0000000e-03 
1.0184178e-02 -1.1823647e+00 3.0000000e-03 
9.5374467e-03 -1.1422846e+00 3.0000000e-03 
8.9130164e-03 -1.1022044e+00 3.0000000e-03 
8.3108872e-03 -1.0621242e+00 3.0000000e-03 
7.7310590e-03 -1.0220441e+00 3.0000000e-03 
7.1735319e-03 -9.8196393e-01 3.0000000e-03 
6.6383059e-03 -9.4188377e-01 3.0000000e-03 
6.1253810e-03 -9.0180361e-01 3.0000000e-03 
5.6347572e-03 -8.6172345e-01 3.0000000e-03 

6.2829301e+00 8.7975952e+00 3.0000000e-03 
6.2844901e+00 8.8376754e+00 3.0000000e-03 
6.2860571e+00 8.8777555e+00 3.0000000e-03 
6.2876312e+00 8.9178357e+00 3.0000000e-03 
6.2892124e+00 8.9579158e+00 3.0000000e-03 
6.2908007e+00 8.9979960e+00 3.0000000e-03 
6.2923961e+00 9.0380762e+00 3.0000000e-03 
6.2939986e+00 9.0781563e+00 3.0000000e-03 
6.2956082e+00 9.1182365e+00 3.0000000e-03 
6.2972249e+00 9.1583166e+00 3.0000000e-03 
6.2988486e+00 9.1983968e+00 3.0000000e-03 
6.3004795e+00 9.2384770e+00 3.0000000e-03 
6.3021174e+00 9.2785571e+00 3.0000000e-03 
6.3037624e+00 9.3186373e+00 3.0000000e-03 
6.3054145e+00 9.3587174e+00 3.0000000e-03 
6.3070738e+00 9.3987976e+00 3.0000000e-03 
6.3087401e+00 9.4388778e+00 3.0000000e-03 
6.3090129e+00 9.4454121e+00 3.0000000e-03 
6.3102924e+00 9.4789579e+00 3.0000000e-03 
6.3118276e+00 9.5190381e+00 3.0000000e-03 
6.3133693e+00 9.5591182e+00 3.0000000e-03 
6.3149175e+00 9.5991984e+00 3.0000000e-03 
6.3164721e+00 9.6392786e+00 3.0000000e-03 
6.3180333e+00 9.6793587e+00 3.0000000e-03 
6.3196009e+00 9.7194389e+00 3.0000000e-03 
6.3211750e+00 9.7595190e+00 3.0000000e-03 
6.3227555e+00 9.7995992e+00 3.0000000e-03 
6.3243426e+00 9.8396794e+00 3.0000000e-03 
6.3259361e+00 9.8797595e+00 3.0000000e-03 
6.3275361e+00 9.9198397e+00 3.0000000e-03 
6.3291426e+00 9.9599198e+00 3.0000000e-03 
6.3307555e+00 1.0000000e+01 3.0000000e-03 

6.1324139e+00 5.1102204e+00 3.0000000e-03 
6.1340804e+00 5.1503006e+00 3.0000000e-03 
6.1357598e+00 5.1903808e+00 3.0000000e-03 
6.1373391e+00 5.2277789e+00 3.0000000e-03 
6.1374405e+00 5.2304609e+00 3.0000000e-03 
6.1389674e+00 5.2705411e+00 3.0000000e-03 
6.1405060e+00 5.3106212e+00 3.0000000e-03 
6.1420562e+00 5.3507014e+00 3.0000000e-03 
6.1436181e+00 5.3907816e+00 3.0000000e-03 
6.1451916e+00 5.4308617e+00 3.0000000e-03 
6.1467768e+00 5.4709419e+00 3.0000000e-03 
6.1483737e+00 5.5110220e+00 3.0000000e-03 
6.1499822e+00 5.5511022e+00 3.0000000e-03 
6.1516024e+00 5.5911824e+00 3.0000000e-03 
6.1532342e+00 5.6312625e+00 3.0000000e-03 
6.1548777e+00 5.6713427e+00 3.0000000e-03 
6.1565329e+00 5.7114228e+00 3.0000000e-03 
6.1581997e+00 5.7515030e+00 3.0000000e-03 
6.1598781e+00 5.7915832e+00 3.0000000e-03 
6.1615682e+00 5.8316633e+00 3.0000000e-03 
6.1632700e+00 5.8717435e+00 3.0000000e-03 
6.1649834e+00 5.9118236e+00 3.0000000e-03 
6.1659514e+00 5.9343130e+00 3.0000000e-03 
6.1666321e+00 5.9519038e+00 3.0000000e-03 
6.1681936e+00 5.9919840e+00 3.0000000e-03 
6.1697655e+00 6.0320641e+00 3.0000000e-03 
6.1713480e+00 6.0721443e+00 3.0000000e-03 
6.1729409e+00 6.1122244e+00 3.0000000e-03 
6.1745443e+00 6.1523046e+00 3.0000000e-03 
6.1761582e+00 6.1923848e+00 3.0000000e-03 
6.1777826e+00 6.2324649e+00 3.0000000e-03 
6.1794174e+00 6.2725451e+00 3.0000000e-03 
6.1810627e+00 6.3126253e+00 3.0000000e-03 
6.1827186e+00 6.3527054e+00 3.0000000e-03 
6.1843848e+00 6.3927856e+00 3.0000000e-03 
6.1860616e+00 6.4328657e+00 3.0000000e-03 
6.1877489e+00 6.4729459e+00 3.0000000e-03 
6.1894466e+00 6.5130261e+00 3.0000000e-03 
6.1911548e+00 6.5531062e+00 3.0000000e-03 
6.1928735e+00 6.5931864e+00 3.0000000e-03 
6.1945637e+00 6.6323633e+00 3.0000000e-03 
6.1945988e+00 6.6332665e+00 3.0000000e-03 
6.1961689e+00 6.6733467e+00 3.0000000e-03 
6.1977484e+00 6.7134269e+00 3.0000000e-03 
6.1993374e+00 6.7535070e+00 3.0000000e-03 
6.2009359e+00 6.7935872e+00 3.0000000e-03 
6.2025438e+00 6.8336673e+00 3.0000000e-03 
6.2041612e+00 6.8737475e+00 3.0000000e-03 
6.2057880e+00 6.9138277e+00 3.0000000e-03 
6.2074243e+00 6.9539078e+00 3.0000000e-03 
6.2090700e+00 6.9939880e+00 3.0000000e-03 
6.2107252e+00 7.0340681e+00 3.0000000e-03 
6.2123899e+00 7.0741483e+00 3.0000000e-03 
6.2140640e+00 7.1142285e+00 3.0000000e-03 
6.2157476e+00 7.1543086e+00 3.0000000e-03 
6.2174406e+00 7.1943888e+00 3.0000000e-03 
6.2191431e+00 7.2344689e+00 3.0000000e-03 
6.2208551e+00 7.2745491e+00 3.0000000e-03 
6.2225765e+00 7.3146293e+00 3.0000000e-03 
6.2231760e+00 7.3285106e+00 3.0000000e-03 
6.2242006e+00 7.3547094e+00 3.0000000e-03 
6.2257767e+00 7.3947896e+00 3.0000000e-03 
6.2273614e+00 7.4348697e+00 3.0000000e-03 
6.2289547e+00 7.4749499e+00 3.0000000e-03 
6.2305565e+00 7.5150301e+00 3.0000000e-03 
6.2321669e+00 7.5551102e+00 3.0000000e-03 
6.2337859e+00 7.5951904e+00 3.0000000e-03 
6.2354134e+00 7.6352705e+00 3.0000000e-03 
6.2370495e+00 7.6753507e+00 3.0000000e-03 
6.2386942e+00 7.7154309e+00 3.0000000e-03 
6.2403474e+00 7.7555110e+00 3.0000000e-03 
6.2420092e+00 7.7955912e+00 3.0000000e-03 
6.2436795e+00 7.8356713e+00 3.0000000e-03 
6.2453585e+00 7.8757515e+00 3.0000000e-03 
6.2470459e+00 7.9158317e+00 3.0000000e-03 
6.2487420e+00 7.9559118e+00 3.0000000e-03 
6.2504466e+00 7.9959920e+00 3.0000000e-03 
6.2517883e+00 8.0273801e+00 3.0000000e-03 
6.2521258e+00 8.0360721e+00 3.0000000e-03 
6.2536900e+00 8.0761523e+00 3.0000000e-03 
6.2552620e+00 8.1162325e+00 3.0000000e-03 
6.2568418e+00 8.1563126e+00 3.0000000e-03 
6.2584294e+00 8.1963928e+00 3.0000000e-03 
6.2600248e+00 8.2364729e+00 3.0000000e-03 
6.2616279e+00 8.2765531e+00 3.0000000e-03 
6.2632388e+00 8.3166333e+00 3.0000000e-03 
6.2648575e+00 8.3567134e+00 3.0000000e-03 
6.2664840e+00 8.3967936e+00 3.0000000e-03 
6.2681183e+00 8.4368737e+00 3.0000000e-03 
6.2697603e+00 8.4769539e+00 3.0000000e-03 
6.2714101e+00 8.5170341e+00 3.0000000e-03 
6.2730677e+00 8.5571142e+00 3.0000000e-03 
6.2747331e+00 8.5971944e+00 3.0000000e-03 
6.2764063e+00 8.6372745e+00 3.0000000e-03 
6.2780873e+00 8.6773547e+00 3.0000000e-03 
6.2797760e+00 8.7174349e+00 3.0000000e-03 
6.2804006e+00 8.7321900e+00 3.0000000e-03 
6.2813773e+00 8.7575150e+00 3.0000000e-03 
6.2829301e+00 8.7975952e+00 3.0000000e-03 

6.0116704e+00 1.3426854e+00 3.0000000e-03 
6.0123977e+00 1.3827655e+00 3.0000000e-03 
6.0131464e+00 1.4228457e+00 3.0000000e-03 
6.0139165e+00 1.4629259e+00 3.0000000e-03 
6.0147079e+00 1.5030060e+00 3.0000000e-03 
6.0155208e+00 1.5430862e+00 3.0000000e-03 
6.0163550e+00 1.5831663e+00 3.0000000e-03 
6.0172107e+00 1.6232465e+00 3.0000000e-03 
6.0180877e+00 1.6633267e+00 3.0000000e-03 
6.0189861e+00 1.7034068e+00 3.0000000e-03 
6.0199059e+00 1.7434870e+00 3.0000000e-03 
6.0208471e+00 1.7835671e+00 3.0000000e-03 
6.0218097e+00 1.8236473e+00 3.0000000e-03 
6.0227937e+00 1.8637275e+00 3.0000000e-03 
6.0228898e+00 1.8675605e+00 3.0000000e-03 
6.0236852e+00 1.9038076e+00 3.0000000e-03 
6.0245834e+00 1.9438878e+00 3.0000000e-03 
6.0255003e+00 1.9839679e+00 3.0000000e-03 
6.0264359e+00 2.0240481e+00 3.0000000e-03 
6.0273903e+00 2.0641283e+00 3.0000000e-03 
6.0283633e+00 2.1042084e+00 3.0000000e-03 
6.0293551e+00 2.1442886e+00 3.0000000e-03 
6.0303656e+00 2.1843687e+00 3.0000000e-03 
6.0313947e+00 2.2244489e+00 3.0000000e-03 
6.0324426e+00 2.2645291e+00 3.0000000e-03 
6.0335093e+00 2.3046092e+00 3.0000000e-03 
6.0345946e+00 2.3446894e+00 3.0000000e-03 
6.0356986e+00 2.3847695e+00 3.0000000e-03 
6.0368214e+00 2.4248497e+00 3.0000000e-03 
6.0379628e+00 2.4649299e+00 3.0000000e-03 
6.0391230e+00 2.5050100e+00 3.0000000e-03 
6.0403019e+00 2.5450902e+00 3.0000000e-03 
6.0414995e+00 2.5851703e+00 3.0000000e-03 
6.0427158e+00 2.6252505e+00 3.0000000e-03 
6.0439508e+00 2.6653307e+00 3.0000000e-03 
6.0452045e+00 2.7054108e+00 3.0000000e-03 
6.0464770e+00 2.7454910e+00 3.0000000e-03 
6.0477681e+00 2.7855711e+00 3.0000000e-03 
6.0490780e+00 2.8256513e+00 3.0000000e-03 
6.0504066e+00 2.8657315e+00 3.0000000e-03 
6.0515021e+00 2.8983226e+00 3.0000000e-03 
6.0517239e+00 2.9058116e+00 3.0000000e-03 
6.0529273e+00 2.9458918e+00 3.0000000e-03 
6.0541471e+00 2.9859719e+00 3.0000000e-03 
6.0553835e+00 3.0260521e+00 3.0000000e-03 
6.0566363e+00 3.0661323e+00 3.0000000e-03 
6.0579056e+00 3.1062124e+00 3.0000000e-03 
6.0591914e+00 3.1462926e+00 3.0000000e-03 
6.0604937e+00 3.1863727e+00 3.0000000e-03 
6.0618125e+00 3.2264529e+00 3.0000000e-03 
6.0631477e+00 3.2665331e+00 3.0000000e-03 
6.0644995e+00 3.3066132e+00 3.0000000e-03 
6.0658677e+00 3.3466934e+00 3.0000000e-03 
6.0672524e+00 3.3867735e+00 3.0000000e-03 
6.0686536e+00 3.4268537e+00 3.0000000e-03 
6.0700712e+00 3.4669339e+00 3.0000000e-03 
6.0715054e+00 3.5070140e+00 3.0000000e-03 
6.0729560e+00 3.5470942e+00 3.0000000e-03 
6.0744232e+00 3.5871743e+00 3.0000000e-03 
6.0759068e+00 3.6272545e+00 3.0000000e-03 
6.0774069e+00 3.6673347e+00 3.0000000e-03 
6.0789234e+00 3.7074148e+00 3.0000000e-03 
6.0801144e+00 3.7385521e+00 3.0000000e-03 
6.0804176e+00 3.7474950e+00 3.0000000e-03 
6.0817910e+00 3.7875752e+00 3.0000000e-03 
6.0831790e+00 3.8276553e+00 3.0000000e-03 
6.0845816e+00 3.8677355e+00 3.0000000e-03 
6.0859989e+00 3.9078156e+00 3.0000000e-03 
6.0874307e+00 3.9478958e+00 3.0000000e-03 
6.0888772e+00 3.9879760e+00 3.0000000e-03 
6.0903382e+00 4.0280561e+00 3.0000000e-03 
6.0918139e+00 4.0681363e+00 3.0000000e-03 
6.0933042e+00 4.1082164e+00 3.0000000e-03 
6.0948091e+00 4.1482966e+00 3.0000000e-03 
6.0963286e+00 4.1883768e+00 3.0000000e-03 
6.0978627e+00 4.2284569e+00 3.0000000e-03 
6.0994114e+00 4.2685371e+00 3.0000000e-03 
6.1009747e+00 4.3086172e+00 3.0000000e-03 
6.1025527e+00 4.3486974e+00 3.0000000e-03 
6.1041452e+00 4.3887776e+00 3.0000000e-03 
6.1057524e+00 4.4288577e+00 3.0000000e-03 
6.1073742e+00 4.4689379e+00 3.0000000e-03 
6.1087268e+00 4.5020663e+00 3.0000000e-03 
6.1089797e+00 4.5090180e+00 3.0000000e-03 
6.1104508e+00 4.5490982e+00 3.0000000e-03 
6.1119350e+00 4.5891784e+00 3.0000000e-03 
6.1134322e+00 4.6292585e+00 3.0000000e-03 
6.1149424e+00 4.6693387e+00 3.0000000e-03 
6.1164656e+00 4.7094188e+00 3.0000000e-03 
6.1180019e+00 4.7494990e+00 3.0000000e-03 
6.1195511e+00 4.7895792e+00 3.0000000e-03 
6.1211134e+00 4.8296593e+00 3.0000000e-03 
6.1226887e+00 4.8697395e+00 3.0000000e-03 
6.1242770e+00 4.9098196e+00 3.0000000e-03 
6.1258784e+00 4.9498998e+00 3.0000000e-03 
6.1274927e+00 4.9899800e+00 3.0000000e-03 
6.1291201e+00 5.0300601e+00 3.0000000e-03 
6.1307605e+00 5.0701403e+00 3.0000000e-03 
6.1324139e+00 5.1102204e+00 3.0000000e-03 

6.0403019e+00 -2.5450902e+00 3.0000000e-03 
6.0391230e+00 -2.5050100e+00 3.0000000e-03 
6.0379628e+00 -2.4649299e+00 3.0000000e-03 
6.0368214e+00 -2.4248497e+00 3.0000000e-03 
6.0356986e+00 -2.3847695e+00 3.0000000e-03 
6.0345946e+00 -2.3446894e+00 3.0000000e-03 
6.0335093e+00 -2.3046092e+00 3.0000000e-03 
6.0324426e+00 -2.2645291e+00 3.0000000e-03 
6.0313947e+00 -2.2244489e+00 3.0000000e-03 
6.0303656e+00 -2.1843687e+00 3.0000000e-03 
6.0293551e+00 -2.1442886e+00 3.0000000e-03 
6.0283633e+00 -2.1042084e+00 3.0000000e-03 
6.0273903e+00 -2.0641283e+00 3.0000000e-03 
6.0264359e+00 -2.0240481e+00 3.0000000e-03 
6.0255003e+00 -1.9839679e+00 3.0000000e-03 
6.0245834e+00 -1.9438878e+00 3.0000000e-03 
6.0236852e+00 -1.9038076e+00 3.0000000e-03 
6.0228898e+00 -1.8675605e+00 3.0000000e-03 
6.0227937e+00 -1.8637275e+00 3.0000000e-03 
6.0218097e+00 -1.8236473e+00 3.0000000e-03 
6.0208471e+00 -1.7835671e+00 3.0000000e-03 
6.0199059e+00 -1.7434870e+00 3.0000000e-03 
6.0189861e+00 -1.7034068e+00 3.0000000e-03 
6.0180877e+00 -1.6633267e+00 3.0000000e-03 
6.0172107e+00 -1.6232465e+00 3.0000000e-03 
6.0163550e+00 -1.5831663e+00 3.0000000e-03 
6.0155208e+00 -1.5430862e+00 3.0000000e-03 
6.0147079e+00 -1.5030060e+00 3.0000000e-03 
6.0139165e+00 -1.4629259e+00 3.0000000e-03 
6.0131464e+00 -1.4228457e+00 3.0000000e-03 
6.0123977e+00 -1.3827655e+00 3.0000000e-03 
6.0116704e+00 -1.3426854e+00 3.0000000e-03 
6.0109645e+00 -1.3026052e+00 3.0000000e-03 
6.0102800e+00 -1.2625251e+00 3.0000000e-03 
6.0096169e+00 -1.2224449e+00 3.0000000e-03 
6.0089752e+00 -1.1823647e+00 3.0000000e-03 
6.0083548e+00 -1.1422846e+00 3.0000000e-03 
6.0077559e+00 -1.1022044e+00 3.0000000e-03 
6.0071783e+00 -1.0621242e+00 3.0000000e-03 
6.0066222e+00 -1.0220441e+00 3.0000000e-03 
6.0060874e+00 -9.8196393e-01 3.0000000e-03 
6.0055740e+00 -9.4188377e-01 3.0000000e-03 
6.0050820e+00 -9.0180361e-01 3.0000000e-03 
6.0046114e+00 -8.6172345e-01 3.0000000e-03 
6.0041622e+00 -8.2164329e-01 3.0000000e-03 
6.0037344e+00 -7.8156313e-01 3.0000000e-03 
6.0033280e+00 -7.4148297e-01 3.0000000e-03 
6.0029429e+00 -7.0140281e-01 3.0000000e-03 
6.0025793e+00 -6.6132265e-01 3.0000000e-03 
6.0022370e+00 -6.2124248e-01 3.0000000e-03 
6.0019162e+00 -5.8116232e-01 3.0000000e-03 
6.0016167e+00 -5.4108216e-01 3.0000000e-03 
6.0013386e+00 -5.0100200e-01 3.0000000e-03 
6.0010819e+00 -4.6092184e-01 3.0000000e-03 
6.0008466e+00 -4.2084168e-01 3.0000000e-03 
6.0006327e+00 -3.8076152e-01 3.0000000e-03 
6.0004402e+00 -3.4068136e-01 3.0000000e-03 
6.0002691e+00 -3.0060120e-01 3.0000000e-03 
6.0001193e+00 -2.6052104e-01 3.0000000e-03 
5.9999910e+00 -2.2044088e-01 3.0000000e-03 
5.9998840e+00 -1.8036072e-01 3.0000000e-03 
5.9997985e+00 -1.4028056e-01 3.0000000e-03 
5.9997343e+00 -1.0020040e-01 3.0000000e-03 
5.9996915e+00 -6.0120240e-02 3.0000000e-03 
5.9996701e+00 -2.0040080e-02 3.0000000e-03 
5.9996701e+00 2.0040080e-02 3.0000000e-03 
5.9996915e+00 6.0120240e-02 3.0000000e-03 
5.9997343e+00 1.0020040e-01 3.0000000e-03 
5.9997985e+00 1.4028056e-01 3.0000000e-03 
5.9998840e+00 1.8036072e-01 3.0000000e-03 
5.9999910e+00 2.2044088e-01 3.0000000e-03 
6.0001193e+00 2.6052104e-01 3.0000000e-03 
6.0002691e+00 3.0060120e-01 3.0000000e-03 
6.0004402e+00 3.4068136e-01 3.0000000e-03 
6.0006327e+00 3.8076152e-01 3.0000000e-03 
6.0008466e+00 4.2084168e-01 3.0000000e-03 
6.0010819e+00 4.6092184e-01 3.0000000e-03 
6.0013386e+00 5.0100200e-01 3.0000000e-03 
6.0016167e+00 5.4108216e-01 3.0000000e-03 
6.0019162e+00 5.8116232e-01 3.0000000e-03 
6.0022370e+00 6.2124248e-01 3.0000000e-03 
6.0025793e+00 6.6132265e-01 3.0000000e-03 
6.0029429e+00 7.0140281e-01 3.0000000e-03 
6.0033280e+00 7.4148297e-01 3.0000000e-03 
6.0037344e+00 7.8156313e-01 3.0000000e-03 
6.0041622e+00 8.2164329e-01 3.0000000e-03 
6.0046114e+00 8.6172345e-01 3.0000000e-03 
6.0050820e+00 9.0180361e-01 3.0000000e-03 
6.0055740e+00 9.4188377e-01 3.0000000e-03 
6.0060874e+00 9.8196393e-01 3.0000000e-03 
6.0066222e+00 1.0220441e+00 3.0000000e-03 
6.0071783e+00 1.0621242e+00 3.0000000e-03 
6.0077559e+00 1.1022044e+00 3.0000000e-03 
6.0083548e+00 1.1422846e+00 3.0000000e-03 
6.0089752e+00 1.1823647e+00 3.0000000e-03 
6.0096169e+00 1.2224449e+00 3.0000000e-03 
6.0102800e+00 1.2625251e+00 3.0000000e-03 
6.0109645e+00 1.3026052e+00 3.0000000e-03 
6.0116704e+00 1.3426854e+00 3.0000000e-03 

6.1794174e+00 -6.2725451e+00 3.0000000e-03 
6.1777826e+00 -6.2324649e+00 3.0000000e-03 
6.1761582e+00 -6.1923848e+00 3.0000000e-03 
6.1745443e+00 -6.1523046e+00 3.0000000e-03 
6.1729409e+00 -6.1122244e+00 3.0000000e-03 
6.1713480e+00 -6.0721443e+00 3.0000000e-03 
6.1697655e+00 -6.0320641e+00 3.0000000e-03 
6.1681936e+00 -5.9919840e+00 3.0000000e-03 
6.1666321e+00 -5.9519038e+00 3.0000000e-03 
6.1659514e+00 -5.9343130e+00 3.0000000e-03 
6.1649834e+00 -5.9118236e+00 3.0000000e-03 
6.1632700e+00 -5.8717435e+00 3.0000000e-03 
6.1615682e+00 -5.8316633e+00 3.0000000e-03 
6.1598781e+00 -5.7915832e+00 3.0000000e-03 
6.1581997e+00 -5.7515030e+00 3.0000000e-03 
6.1565329e+00 -5.7114228e+00 3.0000000e-03 
6.1548777e+00 -5.6713427e+00 3.0000000e-03 
6.1532342e+00 -5.6312625e+00 3.0000000e-03 
6.1516024e+00 -5.5911824e+00 3.0000000e-03 
6.1499822e+00 -5.5511022e+00 3.0000000e-03 
6.1483737e+00 -5.5110220e+00 3.0000000e-03 
6.1467768e+00 -5.4709419e+00 3.0000000e-03 
6.1451916e+00 -5.4308617e+00 3.0000000e-03 
6.1436181e+00 -5.3907816e+00 3.0000000e-03 
6.1420562e+00 -5.3507014e+00 3.0000000e-03 
6.1405060e+00 -5.3106212e+00 3.0000000e-03 
6.1389674e+00 -5.2705411e+00 3.0000000e-03 
6.1374405e+00 -5.2304609e+00 3.0000000e-03 
6.1373391e+00 -5.2277789e+00 3.0000000e-03 
6.1357598e+00 -5.1903808e+00 3.0000000e-03 
6.1340804e+00 -5.1503006e+00 3.0000000e-03 
6.1324139e+00 -5.1102204e+00 3.0000000e-03 
6.1307605e+00 -5.0701403e+00 3.0000000e-03 
6.1291201e+00 -5.0300601e+00 3.0000000e-03 
6.1274927e+00 -4.9899800e+00 3.0000000e-03 
6.1258784e+00 -4.9498998e+00 3.0000000e-03 
6.1242770e+00 -4.9098196e+00 3.0000000e-03 
6.1226887e+00 -4.8697395e+00 3.0000000e-03 
6.1211134e+00 -4.8296593e+00 3.0000000e-03 
6.1195511e+00 -4.7895792e+00 3.0000000e-03 
6.1180019e+00 -4.7494990e+00 3.0000000e-03 
6.1164656e+00 -4.7094188e+00 3.0000000e-03 
6.1149424e+00 -4.6693387e+00 3.0000000e-03 
6.1134322e+00 -4.6292585e+00 3.0000000e-03 
6.1119350e+00 -4.5891784e+00 3.0000000e-03 
6.1104508e+00 -4.5490982e+00 3.0000000e-03 
6.1089797e+00 -4.5090180e+00 3.0000000e-03 
6.1087268e+00 -4.5020663e+00 3.0000000e-03 
6.1073742e+00 -4.4689379e+00 3.0000000e-03 
6.1057524e+00 -4.4288577e+00 3.0000000e-03 
6.1041452e+00 -4.3887776e+00 3.0000000e-03 
6.1025527e+00 -4.3486974e+00 3.0000000e-03 
6.1009747e+00 -4.3086172e+00 3.0000000e-03 
6.0994114e+00 -4.2685371e+00 3.0000000e-03 
6.0978627e+00 -4.2284569e+00 3.0000000e-03 
6.0963286e+00 -4.1883768e+00 3.0000000e-03 
6.0948091e+00 -4.1482966e+00 3.0000000e-03 
6.0933042e+00 -4.1082164e+00 3.0000000e-03 
6.0918139e+00 -4.0681363e+00 3.0000000e-03 
6.0903382e+00 -4.0280561e+00 3.0000000e-03 
6.0888772e+00 -3.9879760e+00 3.0000000e-03 
6.0874307e+00 -3.9478958e+00 3.0000000e-03 
6.0859989e+00 -3.9078156e+00 3.0000000e-03 
6.0845816e+00 -3.8677355e+00 3.0000000e-03 
6.0831790e+00 -3.8276553e+00 3.0000000e-03 
6.0817910e+00 -3.7875752e+00 3.0000000e-03 
6.0804176e+00 -3.7474950e+00 3.0000000e-03 
6.0801144e+00 -3.7385521e+00 3.0000000e-03 
6.0789234e+00 -3.7074148e+00 3.0000000e-03 
6.0774069e+00 -3.6673347e+00 3.0000000e-03 
6.0759068e+00 -3.6272545e+00 3.0000000e-03 
6.0744232e+00 -3.5871743e+00 3.0000000e-03 
6.0729560e+00 -3.5470942e+00 3.0000000e-03 
6.0715054e+00 -3.5070140e+00 3.0000000e-03 
6.0700712e+00 -3.4669339e+00 3.0000000e-03 
6.0686536e+00 -3.4268537e+00 3.0000000e-03 
6.0672524e+00 -3.3867735e+00 3.0000000e-03 
6.0658677e+00 -3.3466934e+00 3.0000000e-03 
6.0644995e+00 -3.3066132e+00 3.0000000e-03 
6.0631477e+00 -3.2665331e+00 3.0000000e-03 
6.0618125e+00 -3.2264529e+00 3.0000000e-03 
6.0604937e+00 -3.1863727e+00 3.0000000e-03 
6.0591914e+00 -3.1462926e+00 3.0000000e-03 
6.0579056e+00 -3.1062124e+00 3.0000000e-03 
6.0566363e+00 -3.0661323e+00 3.0000000e-03 
6.0553835e+00 -3.0260521e+00 3.0000000e-03 
6.0541471e+00 -2.9859719e+00 3.0000000e-03 
6.0529273e+00 -2.9458918e+00 3.0000000e-03 
6.0517239e+00 -2.9058116e+00 3.0000000e-03 
6.0515021e+00 -2.8983226e+00 3.0000000e-03 
6.0504066e+00 -2.8657315e+00 3.0000000e-03 
6.0490780e+00 -2.8256513e+00 3.0000000e-03 
6.0477681e+00 -2.7855711e+00 3.0000000e-03 
6.0464770e+00 -2.7454910e+00 3.0000000e-03 
6.0452045e+00 -2.7054108e+00 3.0000000e-03 
6.0439508e+00 -2.6653307e+00 3.0000000e-03 
6.0427158e+00 -2.6252505e+00 3.0000000e-03 
6.0414995e+00 -2.5851703e+00 3.0000000e-03 
6.0403019e+00 -2.5450902e+00 3.0000000e-03 

6.3307555e+00 -1.0000000e+01 3.0000000e-03 
6.3291426e+00 -9.9599198e+00 3.0000000e-03 
