
# Surface 0 of 1 surfaces

# Curve title: "y**2+ (x**3 + x + 1)*y +x**2 + x"

# Contour 0, label:    0.003
6.1659514e+00 -1.8301953e-01 3.0000000e-03 
6.1945637e+00 -1.8210741e-01 3.0000000e-03 
6.2231760e+00 -1.8120400e-01 3.0000000e-03 
6.2501188e+00 -1.8036072e-01 3.0000000e-03 
6.2517883e+00 -1.8030919e-01 3.0000000e-03 
6.2804006e+00 -1.7942310e-01 3.0000000e-03 
6.3090129e+00 -1.7854536e-01 3.0000000e-03 
6.3376252e+00 -1.7767584e-01 3.0000000e-03 
6.3662375e+00 -1.7681445e-01 3.0000000e-03 
6.3948498e+00 -1.7596106e-01 3.0000000e-03 
6.4234621e+00 -1.7511557e-01 3.0000000e-03 
6.4520744e+00 -1.7427788e-01 3.0000000e-03 
6.4806867e+00 -1.7344788e-01 3.0000000e-03 
6.5092990e+00 -1.7262547e-01 3.0000000e-03 
6.5379113e+00 -1.7181055e-01 3.0000000e-03 
6.5665236e+00 -1.7100302e-01 3.0000000e-03 
6.5951359e+00 -1.7020279e-01 3.0000000e-03 
6.6237482e+00 -1.6940975e-01 3.0000000e-03 
6.6523605e+00 -1.6862383e-01 3.0000000e-03 
6.6809728e+00 -1.6784491e-01 3.0000000e-03 
6.7095851e+00 -1.6707292e-01 3.0000000e-03 
6.7381974e+00 -1.6630776e-01 3.0000000e-03 
6.7668097e+00 -1.6554935e-01 3.0000000e-03 
6.7954220e+00 -1.6479761e-01 3.0000000e-03 

1.5736628e+00 -7.0140281e-01 3.0000000e-03 
1.5879828e+00 -6.9656935e-01 3.0000000e-03 
1.6165951e+00 -6.8687060e-01 3.0000000e-03 
1.6452074e+00 -6.7736187e-01 3.0000000e-03 
1.6738197e+00 -6.6804086e-01 3.0000000e-03 
1.6946099e+00 -6.6132265e-01 3.0000000e-03 
1.7024320e+00 -6.5893554e-01 3.0000000e-03 
1.7310443e+00 -6.5008906e-01 3.0000000e-03 
1.7596567e+00 -6.4141111e-01 3.0000000e-03 
1.7882690e+00 -6.3289971e-01 3.0000000e-03 
1.8168813e+00 -6.2455271e-01 3.0000000e-03 
1.8281704e+00 -6.2124248e-01 3.0000000e-03 
1.8454936e+00 -6.1641704e-01 3.0000000e-03 
1.8741059e+00 -6.0846766e-01 3.0000000e-03 
1.9027182e+00 -6.0066784e-01 3.0000000e-03 
1.9313305e+00 -5.9301554e-01 3.0000000e-03 
1.9599428e+00 -5.8550862e-01 3.0000000e-03 
1.9765641e+00 -5.8116232e-01 3.0000000e-03 
1.9885551e+00 -5.7816967e-01 3.0000000e-03 
2.0171674e+00 -5.7100303e-01 3.0000000e-03 
2.0457797e+00 -5.6396954e-01 3.0000000e-03 
2.0743920e+00 -5.5706718e-01 3.0000000e-03 
2.1030043e+00 -5.5029383e-01 3.0000000e-03 
2.1316166e+00 -5.4364732e-01 3.0000000e-03 
2.1426281e+00 -5.4108216e-01 3.0000000e-03 
2.1602289e+00 -5.3715144e-01 3.0000000e-03 
2.1888412e+00 -5.3079165e-01 3.0000000e-03 
2.2174535e+00 -5.2454851e-01 3.0000000e-03 
2.2460658e+00 -5.1842000e-01 3.0000000e-03 
2.2746781e+00 -5.1240407e-01 3.0000000e-03 
2.3032904e+00 -5.0649867e-01 3.0000000e-03 
2.3303731e+00 -5.0100200e-01 3.0000000e-03 
2.3319027e+00 -5.0070332e-01 3.0000000e-03 
2.3605150e+00 -4.9504202e-01 3.0000000e-03 
2.3891273e+00 -4.8948263e-01 3.0000000e-03 
2.4177396e+00 -4.8402326e-01 3.0000000e-03 
2.4463519e+00 -4.7866201e-01 3.0000000e-03 
2.4749642e+00 -4.7339699e-01 3.0000000e-03 
2.5035765e+00 -4.6822632e-01 3.0000000e-03 
2.5321888e+00 -4.6314814e-01 3.0000000e-03 
2.5447442e+00 -4.6092184e-01 3.0000000e-03 
2.5608011e+00 -4.5817194e-01 3.0000000e-03 
2.5894134e+00 -4.5329240e-01 3.0000000e-03 
2.6180258e+00 -4.4849835e-01 3.0000000e-03 
2.6466381e+00 -4.4378810e-01 3.0000000e-03 
2.6752504e+00 -4.3915998e-01 3.0000000e-03 
2.7038627e+00 -4.3461234e-01 3.0000000e-03 
2.7324750e+00 -4.3014354e-01 3.0000000e-03 
2.7610873e+00 -4.2575196e-01 3.0000000e-03 
2.7896996e+00 -4.2143603e-01 3.0000000e-03 
2.7936124e+00 -4.2084168e-01 3.0000000e-03 
2.8183119e+00 -4.1720568e-01 3.0000000e-03 
2.8469242e+00 -4.1304885e-01 3.0000000e-03 
2.8755365e+00 -4.0896215e-01 3.0000000e-03 
2.9041488e+00 -4.0494416e-01 3.0000000e-03 
2.9327611e+00 -4.0099348e-01 3.0000000e-03 
2.9613734e+00 -3.9710873e-01 3.0000000e-03 
2.9899857e+00 -3.9328855e-01 3.0000000e-03 
3.0185980e+00 -3.8953161e-01 3.0000000e-03 
3.0472103e+00 -3.8583662e-01 3.0000000e-03 
3.0758226e+00 -3.8220229e-01 3.0000000e-03 
3.0871764e+00 -3.8076152e-01 3.0000000e-03 
3.1044349e+00 -3.7863251e-01 3.0000000e-03 
3.1330472e+00 -3.7512390e-01 3.0000000e-03 
3.1616595e+00 -3.7167172e-01 3.0000000e-03 
3.1902718e+00 -3.6827484e-01 3.0000000e-03 
3.2188841e+00 -3.6493212e-01 3.0000000e-03 
3.2474964e+00 -3.6164248e-01 3.0000000e-03 
3.2761087e+00 -3.5840482e-01 3.0000000e-03 
3.3047210e+00 -3.5521809e-01 3.0000000e-03 
3.3333333e+00 -3.5208127e-01 3.0000000e-03 
3.3619456e+00 -3.4899334e-01 3.0000000e-03 
3.3905579e+00 -3.4595330e-01 3.0000000e-03 
3.4191702e+00 -3.4296020e-01 3.0000000e-03 
3.4411755e+00 -3.4068136e-01 3.0000000e-03 
3.4477825e+00 -3.4001427e-01 3.0000000e-03 
3.4763948e+00 -3.3711725e-01 3.0000000e-03 
3.5050072e+00 -3.3426407e-01 3.0000000e-03 
3.5336195e+00 -3.3145386e-01 3.0000000e-03 
3.5622318e+00 -3.2868577e-01 3.0000000e-03 
3.5908441e+00 -3.2595897e-01 3.0000000e-03 
3.6194564e+00 -3.2327265e-01 3.0000000e-03 
3.6480687e+00 -3.2062600e-01 3.0000000e-03 
3.6766810e+00 -3.1801826e-01 3.0000000e-03 
3.7052933e+00 -3.1544865e-01 3.0000000e-03 
3.7339056e+00 -3.1291644e-01 3.0000000e-03 
3.7625179e+00 -3.1042089e-01 3.0000000e-03 
3.7911302e+00 -3.0796129e-01 3.0000000e-03 
3.8197425e+00 -3.0553695e-01 3.0000000e-03 
3.8483548e+00 -3.0314718e-01 3.0000000e-03 
3.8769671e+00 -3.0079132e-01 3.0000000e-03 
3.8792644e+00 -3.0060120e-01 3.0000000e-03 
3.9055794e+00 -2.9847140e-01 3.0000000e-03 
3.9341917e+00 -2.9618418e-01 3.0000000e-03 
3.9628040e+00 -2.9392881e-01 3.0000000e-03 
3.9914163e+00 -2.9170468e-01 3.0000000e-03 
4.0200286e+00 -2.8951122e-01 3.0000000e-03 
4.0486409e+00 -2.8734784e-01 3.0000000e-03 
4.0772532e+00 -2.8521399e-01 3.0000000e-03 

1.2198312e+00 -3.1863727e+00 3.0000000e-03 
1.2160229e+00 -3.1630544e+00 3.0000000e-03 
1.2131172e+00 -3.1462926e+00 3.0000000e-03 
1.2062533e+00 -3.1062124e+00 3.0000000e-03 
1.1994109e+00 -3.0661323e+00 3.0000000e-03 
1.1925911e+00 -3.0260521e+00 3.0000000e-03 
1.1874106e+00 -2.9953771e+00 3.0000000e-03 
1.1857207e+00 -2.9859719e+00 3.0000000e-03 
1.1786368e+00 -2.9458918e+00 3.0000000e-03 
1.1715789e+00 -2.9058116e+00 3.0000000e-03 
1.1645484e+00 -2.8657315e+00 3.0000000e-03 
1.1587983e+00 -2.8327084e+00 3.0000000e-03 
1.1574874e+00 -2.8256513e+00 3.0000000e-03 
1.1501846e+00 -2.7855711e+00 3.0000000e-03 
1.1429136e+00 -2.7454910e+00 3.0000000e-03 
1.1356765e+00 -2.7054108e+00 3.0000000e-03 
1.1301860e+00 -2.6747093e+00 3.0000000e-03 
1.1283913e+00 -2.6653307e+00 3.0000000e-03 
1.1208757e+00 -2.6252505e+00 3.0000000e-03 
1.1134000e+00 -2.5851703e+00 3.0000000e-03 
1.1059669e+00 -2.5450902e+00 3.0000000e-03 
1.1015737e+00 -2.5210468e+00 3.0000000e-03 
1.0984272e+00 -2.5050100e+00 3.0000000e-03 
1.0907134e+00 -2.4649299e+00 3.0000000e-03 
1.0830508e+00 -2.4248497e+00 3.0000000e-03 
1.0754429e+00 -2.3847695e+00 3.0000000e-03 
1.0729614e+00 -2.3713806e+00 3.0000000e-03 
1.0676269e+00 -2.3446894e+00 3.0000000e-03 
1.0597433e+00 -2.3046092e+00 3.0000000e-03 
1.0519272e+00 -2.2645291e+00 3.0000000e-03 
1.0443491e+00 -2.2252823e+00 3.0000000e-03 
1.0441748e+00 -2.2244489e+00 3.0000000e-03 
1.0360885e+00 -2.1843687e+00 3.0000000e-03 
1.0280870e+00 -2.1442886e+00 3.0000000e-03 
1.0201777e+00 -2.1042084e+00 3.0000000e-03 
1.0157368e+00 -2.0811236e+00 3.0000000e-03 
1.0121756e+00 -2.0641283e+00 3.0000000e-03 
1.0040299e+00 -2.0240481e+00 3.0000000e-03 
9.9600450e-01 -1.9839679e+00 3.0000000e-03 
9.8811142e-01 -1.9438878e+00 3.0000000e-03 
9.8712446e-01 -1.9386276e+00 3.0000000e-03 
9.7995331e-01 -1.9038076e+00 3.0000000e-03 
9.7189816e-01 -1.8637275e+00 3.0000000e-03 
9.6402393e-01 -1.8236473e+00 3.0000000e-03 
9.5851216e-01 -1.7945414e+00 3.0000000e-03 
9.5621279e-01 -1.7835671e+00 3.0000000e-03 
9.4828038e-01 -1.7434870e+00 3.0000000e-03 
9.4060786e-01 -1.7034068e+00 3.0000000e-03 
9.3323087e-01 -1.6633267e+00 3.0000000e-03 
9.2989986e-01 -1.6438922e+00 3.0000000e-03 
9.2593140e-01 -1.6232465e+00 3.0000000e-03 
9.1880098e-01 -1.5831663e+00 3.0000000e-03 
9.1213475e-01 -1.5430862e+00 3.0000000e-03 
9.0601275e-01 -1.5030060e+00 3.0000000e-03 
9.0128755e-01 -1.4681602e+00 3.0000000e-03 
9.0047503e-01 -1.4629259e+00 3.0000000e-03 
8.9538199e-01 -1.4228457e+00 3.0000000e-03 
8.9127198e-01 -1.3827655e+00 3.0000000e-03 
8.8837353e-01 -1.3426854e+00 3.0000000e-03 
8.8699198e-01 -1.3026052e+00 3.0000000e-03 
8.8754466e-01 -1.2625251e+00 3.0000000e-03 
8.9061744e-01 -1.2224449e+00 3.0000000e-03 
8.9705940e-01 -1.1823647e+00 3.0000000e-03 
9.0128755e-01 -1.1659426e+00 3.0000000e-03 
9.0745671e-01 -1.1422846e+00 3.0000000e-03 
9.2323255e-01 -1.1022044e+00 3.0000000e-03 
9.2989986e-01 -1.0899948e+00 3.0000000e-03 
9.4554742e-01 -1.0621242e+00 3.0000000e-03 
9.5851216e-01 -1.0447000e+00 3.0000000e-03 
9.7599566e-01 -1.0220441e+00 3.0000000e-03 
9.8712446e-01 -1.0105226e+00 3.0000000e-03 
1.0157368e+00 -9.8222269e-01 3.0000000e-03 
1.0159985e+00 -9.8196393e-01 3.0000000e-03 
1.0443491e+00 -9.5838297e-01 3.0000000e-03 
1.0653061e+00 -9.4188377e-01 3.0000000e-03 
1.0729614e+00 -9.3670041e-01 3.0000000e-03 
1.1015737e+00 -9.1724427e-01 3.0000000e-03 
1.1252719e+00 -9.0180361e-01 3.0000000e-03 
1.1301860e+00 -8.9898324e-01 3.0000000e-03 
1.1587983e+00 -8.8222609e-01 3.0000000e-03 
1.1874106e+00 -8.6615450e-01 3.0000000e-03 
1.1952113e+00 -8.6172345e-01 3.0000000e-03 
1.2160229e+00 -8.5108220e-01 3.0000000e-03 
1.2446352e+00 -8.3665197e-01 3.0000000e-03 
1.2732475e+00 -8.2266876e-01 3.0000000e-03 
1.2752891e+00 -8.2164329e-01 3.0000000e-03 
1.3018598e+00 -8.0945091e-01 3.0000000e-03 
1.3304721e+00 -7.9660490e-01 3.0000000e-03 
1.3590844e+00 -7.8408673e-01 3.0000000e-03 
1.3647398e+00 -7.8156313e-01 3.0000000e-03 
1.3876967e+00 -7.7210307e-01 3.0000000e-03 
1.4163090e+00 -7.6044738e-01 3.0000000e-03 
1.4449213e+00 -7.4905278e-01 3.0000000e-03 
1.4640355e+00 -7.4148297e-01 3.0000000e-03 
1.4735336e+00 -7.3798069e-01 3.0000000e-03 
1.5021459e+00 -7.2728261e-01 3.0000000e-03 
1.5307582e+00 -7.1680442e-01 3.0000000e-03 
1.5593705e+00 -7.0654276e-01 3.0000000e-03 
1.5736628e+00 -7.0140281e-01 3.0000000e-03 

1.6547956e+00 -6.5130261e+00 3.0000000e-03 
1.6506180e+00 -6.4729459e+00 3.0000000e-03 
1.6464424e+00 -6.4328657e+00 3.0000000e-03 
1.6452074e+00 -6.4209496e+00 3.0000000e-03 
1.6421722e+00 -6.3927856e+00 3.0000000e-03 
1.6378634e+00 -6.3527054e+00 3.0000000e-03 
1.6335568e+00 -6.3126253e+00 3.0000000e-03 
1.6292523e+00 -6.2725451e+00 3.0000000e-03 
1.6249500e+00 -6.2324649e+00 3.0000000e-03 
1.6206500e+00 -6.1923848e+00 3.0000000e-03 
1.6165951e+00 -6.1545540e+00 3.0000000e-03 
1.6163442e+00 -6.1523046e+00 3.0000000e-03 
1.6119051e+00 -6.1122244e+00 3.0000000e-03 
1.6074685e+00 -6.0721443e+00 3.0000000e-03 
1.6030342e+00 -6.0320641e+00 3.0000000e-03 
1.5986025e+00 -5.9919840e+00 3.0000000e-03 
1.5941733e+00 -5.9519038e+00 3.0000000e-03 
1.5897467e+00 -5.9118236e+00 3.0000000e-03 
1.5879828e+00 -5.8957717e+00 3.0000000e-03 
1.5852323e+00 -5.8717435e+00 3.0000000e-03 
1.5806605e+00 -5.8316633e+00 3.0000000e-03 
1.5760915e+00 -5.7915832e+00 3.0000000e-03 
1.5715254e+00 -5.7515030e+00 3.0000000e-03 
1.5669621e+00 -5.7114228e+00 3.0000000e-03 
1.5624018e+00 -5.6713427e+00 3.0000000e-03 
1.5593705e+00 -5.6446141e+00 3.0000000e-03 
1.5577917e+00 -5.6312625e+00 3.0000000e-03 
1.5530797e+00 -5.5911824e+00 3.0000000e-03 
1.5483708e+00 -5.5511022e+00 3.0000000e-03 
1.5436652e+00 -5.5110220e+00 3.0000000e-03 
1.5389629e+00 -5.4709419e+00 3.0000000e-03 
1.5342640e+00 -5.4308617e+00 3.0000000e-03 
1.5307582e+00 -5.4008748e+00 3.0000000e-03 
1.5295266e+00 -5.3907816e+00 3.0000000e-03 
1.5246692e+00 -5.3507014e+00 3.0000000e-03 
1.5198153e+00 -5.3106212e+00 3.0000000e-03 
1.5149652e+00 -5.2705411e+00 3.0000000e-03 
1.5101189e+00 -5.2304609e+00 3.0000000e-03 
1.5052765e+00 -5.1903808e+00 3.0000000e-03 
1.5021459e+00 -5.1643694e+00 3.0000000e-03 
1.5003767e+00 -5.1503006e+00 3.0000000e-03 
1.4953686e+00 -5.1102204e+00 3.0000000e-03 
1.4903647e+00 -5.0701403e+00 3.0000000e-03 
1.4853651e+00 -5.0300601e+00 3.0000000e-03 
1.4803699e+00 -4.9899800e+00 3.0000000e-03 
1.4753792e+00 -4.9498998e+00 3.0000000e-03 
1.4735336e+00 -4.9349795e+00 3.0000000e-03 
1.4702781e+00 -4.9098196e+00 3.0000000e-03 
1.4651143e+00 -4.8697395e+00 3.0000000e-03 
1.4599553e+00 -4.8296593e+00 3.0000000e-03 
1.4548013e+00 -4.7895792e+00 3.0000000e-03 
1.4496525e+00 -4.7494990e+00 3.0000000e-03 
1.4449213e+00 -4.7126042e+00 3.0000000e-03 
1.4444935e+00 -4.7094188e+00 3.0000000e-03 
1.4391635e+00 -4.6693387e+00 3.0000000e-03 
1.4338391e+00 -4.6292585e+00 3.0000000e-03 
1.4285203e+00 -4.5891784e+00 3.0000000e-03 
1.4232075e+00 -4.5490982e+00 3.0000000e-03 
1.4179007e+00 -4.5090180e+00 3.0000000e-03 
1.4163090e+00 -4.4968966e+00 3.0000000e-03 
1.4124589e+00 -4.4689379e+00 3.0000000e-03 
1.4069629e+00 -4.4288577e+00 3.0000000e-03 
1.4014734e+00 -4.3887776e+00 3.0000000e-03 
1.3959908e+00 -4.3486974e+00 3.0000000e-03 
1.3905151e+00 -4.3086172e+00 3.0000000e-03 
1.3876967e+00 -4.2878525e+00 3.0000000e-03 
1.3849437e+00 -4.2685371e+00 3.0000000e-03 
1.3792701e+00 -4.2284569e+00 3.0000000e-03 
1.3736041e+00 -4.1883768e+00 3.0000000e-03 
1.3679461e+00 -4.1482966e+00 3.0000000e-03 
1.3622962e+00 -4.1082164e+00 3.0000000e-03 
1.3590844e+00 -4.0852862e+00 3.0000000e-03 
1.3565582e+00 -4.0681363e+00 3.0000000e-03 
1.3507014e+00 -4.0280561e+00 3.0000000e-03 
1.3448536e+00 -3.9879760e+00 3.0000000e-03 
1.3390149e+00 -3.9478958e+00 3.0000000e-03 
1.3331859e+00 -3.9078156e+00 3.0000000e-03 
1.3304721e+00 -3.8890028e+00 3.0000000e-03 
1.3272407e+00 -3.8677355e+00 3.0000000e-03 
1.3211956e+00 -3.8276553e+00 3.0000000e-03 
1.3151610e+00 -3.7875752e+00 3.0000000e-03 
1.3091374e+00 -3.7474950e+00 3.0000000e-03 
1.3031252e+00 -3.7074148e+00 3.0000000e-03 
1.3018598e+00 -3.6988760e+00 3.0000000e-03 
1.2969279e+00 -3.6673347e+00 3.0000000e-03 
1.2906902e+00 -3.6272545e+00 3.0000000e-03 
1.2844652e+00 -3.5871743e+00 3.0000000e-03 
1.2782534e+00 -3.5470942e+00 3.0000000e-03 
1.2732475e+00 -3.5146386e+00 3.0000000e-03 
1.2720045e+00 -3.5070140e+00 3.0000000e-03 
1.2655570e+00 -3.4669339e+00 3.0000000e-03 
1.2591242e+00 -3.4268537e+00 3.0000000e-03 
1.2527068e+00 -3.3867735e+00 3.0000000e-03 
1.2463054e+00 -3.3466934e+00 3.0000000e-03 
1.2446352e+00 -3.3360940e+00 3.0000000e-03 
1.2397147e+00 -3.3066132e+00 3.0000000e-03 
1.2330685e+00 -3.2665331e+00 3.0000000e-03 
1.2264404e+00 -3.2264529e+00 3.0000000e-03 
1.2198312e+00 -3.1863727e+00 3.0000000e-03 

1.9674038e+00 -1.0000000e+01 3.0000000e-03 
1.9643101e+00 -9.9599198e+00 3.0000000e-03 
1.9612170e+00 -9.9198397e+00 3.0000000e-03 
1.9599428e+00 -9.9032855e+00 3.0000000e-03 
1.9580736e+00 -9.8797595e+00 3.0000000e-03 
1.9548953e+00 -9.8396794e+00 3.0000000e-03 
1.9517176e+00 -9.7995992e+00 3.0000000e-03 
1.9485404e+00 -9.7595190e+00 3.0000000e-03 
1.9453638e+00 -9.7194389e+00 3.0000000e-03 
1.9421878e+00 -9.6793587e+00 3.0000000e-03 
1.9390124e+00 -9.6392786e+00 3.0000000e-03 
1.9358375e+00 -9.5991984e+00 3.0000000e-03 
1.9326633e+00 -9.5591182e+00 3.0000000e-03 
1.9313305e+00 -9.5422434e+00 3.0000000e-03 
1.9294376e+00 -9.5190381e+00 3.0000000e-03 
1.9261749e+00 -9.4789579e+00 3.0000000e-03 
1.9229128e+00 -9.4388778e+00 3.0000000e-03 
1.9196513e+00 -9.3987976e+00 3.0000000e-03 
1.9163905e+00 -9.3587174e+00 3.0000000e-03 
1.9131303e+00 -9.3186373e+00 3.0000000e-03 
1.9098708e+00 -9.2785571e+00 3.0000000e-03 
1.9066119e+00 -9.2384770e+00 3.0000000e-03 
1.9033538e+00 -9.1983968e+00 3.0000000e-03 
1.9027182e+00 -9.1905475e+00 3.0000000e-03 
1.9000211e+00 -9.1583166e+00 3.0000000e-03 
1.8966710e+00 -9.1182365e+00 3.0000000e-03 
1.8933215e+00 -9.0781563e+00 3.0000000e-03 
1.8899727e+00 -9.0380762e+00 3.0000000e-03 
1.8866247e+00 -8.9979960e+00 3.0000000e-03 
1.8832774e+00 -8.9579158e+00 3.0000000e-03 
1.8799308e+00 -8.9178357e+00 3.0000000e-03 
1.8765850e+00 -8.8777555e+00 3.0000000e-03 
1.8741059e+00 -8.8480143e+00 3.0000000e-03 
1.8732148e+00 -8.8376754e+00 3.0000000e-03 
1.8697732e+00 -8.7975952e+00 3.0000000e-03 
1.8663325e+00 -8.7575150e+00 3.0000000e-03 
1.8628925e+00 -8.7174349e+00 3.0000000e-03 
1.8594534e+00 -8.6773547e+00 3.0000000e-03 
1.8560151e+00 -8.6372745e+00 3.0000000e-03 
1.8525776e+00 -8.5971944e+00 3.0000000e-03 
1.8491409e+00 -8.5571142e+00 3.0000000e-03 
1.8457051e+00 -8.5170341e+00 3.0000000e-03 
1.8454936e+00 -8.5145540e+00 3.0000000e-03 
1.8421751e+00 -8.4769539e+00 3.0000000e-03 
1.8386397e+00 -8.4368737e+00 3.0000000e-03 
1.8351052e+00 -8.3967936e+00 3.0000000e-03 
1.8315716e+00 -8.3567134e+00 3.0000000e-03 
1.8280389e+00 -8.3166333e+00 3.0000000e-03 
1.8245071e+00 -8.2765531e+00 3.0000000e-03 
1.8209763e+00 -8.2364729e+00 3.0000000e-03 
1.8174465e+00 -8.1963928e+00 3.0000000e-03 
1.8168813e+00 -8.1899455e+00 3.0000000e-03 
1.8138288e+00 -8.1563126e+00 3.0000000e-03 
1.8101953e+00 -8.1162325e+00 3.0000000e-03 
1.8065628e+00 -8.0761523e+00 3.0000000e-03 
1.8029312e+00 -8.0360721e+00 3.0000000e-03 
1.7993007e+00 -7.9959920e+00 3.0000000e-03 
1.7956713e+00 -7.9559118e+00 3.0000000e-03 
1.7920429e+00 -7.9158317e+00 3.0000000e-03 
1.7884156e+00 -7.8757515e+00 3.0000000e-03 
1.7882690e+00 -7.8741221e+00 3.0000000e-03 
1.7846837e+00 -7.8356713e+00 3.0000000e-03 
1.7809484e+00 -7.7955912e+00 3.0000000e-03 
1.7772142e+00 -7.7555110e+00 3.0000000e-03 
1.7734812e+00 -7.7154309e+00 3.0000000e-03 
1.7697494e+00 -7.6753507e+00 3.0000000e-03 
1.7660187e+00 -7.6352705e+00 3.0000000e-03 
1.7622893e+00 -7.5951904e+00 3.0000000e-03 
1.7596567e+00 -7.5668415e+00 3.0000000e-03 
1.7585273e+00 -7.5551102e+00 3.0000000e-03 
1.7546853e+00 -7.5150301e+00 3.0000000e-03 
1.7508446e+00 -7.4749499e+00 3.0000000e-03 
1.7470052e+00 -7.4348697e+00 3.0000000e-03 
1.7431670e+00 -7.3947896e+00 3.0000000e-03 
1.7393302e+00 -7.3547094e+00 3.0000000e-03 
1.7354948e+00 -7.3146293e+00 3.0000000e-03 
1.7316608e+00 -7.2745491e+00 3.0000000e-03 
1.7310443e+00 -7.2680709e+00 3.0000000e-03 
1.7277273e+00 -7.2344689e+00 3.0000000e-03 
1.7237760e+00 -7.1943888e+00 3.0000000e-03 
1.7198261e+00 -7.1543086e+00 3.0000000e-03 
1.7158777e+00 -7.1142285e+00 3.0000000e-03 
1.7119307e+00 -7.0741483e+00 3.0000000e-03 
1.7079853e+00 -7.0340681e+00 3.0000000e-03 
1.7040415e+00 -6.9939880e+00 3.0000000e-03 
1.7024320e+00 -6.9775653e+00 3.0000000e-03 
1.7000250e+00 -6.9539078e+00 3.0000000e-03 
1.6959588e+00 -6.9138277e+00 3.0000000e-03 
1.6918943e+00 -6.8737475e+00 3.0000000e-03 
1.6878314e+00 -6.8336673e+00 3.0000000e-03 
1.6837703e+00 -6.7935872e+00 3.0000000e-03 
1.6797109e+00 -6.7535070e+00 3.0000000e-03 
1.6756532e+00 -6.7134269e+00 3.0000000e-03 
1.6738197e+00 -6.6952448e+00 3.0000000e-03 
1.6715254e+00 -6.6733467e+00 3.0000000e-03 
1.6673401e+00 -6.6332665e+00 3.0000000e-03 
1.6631567e+00 -6.5931864e+00 3.0000000e-03 
1.6589752e+00 -6.5531062e+00 3.0000000e-03 
1.6547956e+00 -6.5130261e+00 3.0000000e-03 

